(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.57, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.57, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.57, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(-0.56, 0.74)
(0, 0)
